AWA;REM;N1;N2;N3;begin;end;event
0,174952790141106;0,402342736721039;0,118638075888157;0,266921907663345;0,0371444597840309;2020-01-15 23:10:39;2020-01-15 23:11:09;REM
0,228983089327812;0,509085476398468;0,0911732763051987;0,14376038312912;0,026997709646821;2020-01-15 23:11:09;2020-01-15 23:11:39;REM
0,268161654472351;0,325335085391998;0,0722269713878632;0,279818445444107;0,0544578060507774;2020-01-15 23:11:39;2020-01-15 23:12:09;REM
0,465847373008728;0,201192602515221;0,0308928992599249;0,223257079720497;0,0788099989295006;2020-01-15 23:12:09;2020-01-15 23:12:39;AWA
0,512173116207123;0,242415696382523;0,0442174263298512;0,159955203533173;0,0412386171519756;2020-01-15 23:12:39;2020-01-15 23:13:09;AWA
0,666950643062592;0,13740935921669;0,0748668909072876;0,0966654643416405;0,0241076331585646;2020-01-15 23:13:09;2020-01-15 23:13:39;AWA
0,344911634922028;0,0752944126725197;0,0532435365021229;0,435708820819855;0,0908414795994759;2020-01-15 23:13:39;2020-01-15 23:14:09;N2
0,90711110830307;0,0263778828084469;0,0339087210595608;0,0229892414063215;0,00961304921656847;2020-01-15 23:14:09;2020-01-15 23:14:39;AWA
0,435403615236282;0,176270976662636;0,206669181585312;0,124101437628269;0,0575548522174358;2020-01-15 23:14:39;2020-01-15 23:15:09;AWA
0,0122821228578687;0,375809460878372;0,0685717314481735;0,473872423171997;0,0694642812013626;2020-01-15 23:15:09;2020-01-15 23:15:39;N2
0,0328123793005943;0,72302383184433;0,0370683073997498;0,190052151679993;0,0170432850718498;2020-01-15 23:15:39;2020-01-15 23:16:09;REM
0,100462570786476;0,518243372440338;0,0985263586044312;0,252218395471573;0,0305493120104074;2020-01-15 23:16:09;2020-01-15 23:16:39;REM
0,281388938426971;0,440304845571518;0,071555495262146;0,187119290232658;0,0196314137428999;2020-01-15 23:16:39;2020-01-15 23:17:09;REM
0,13948018848896;0,33501011133194;0,0865114703774452;0,394359946250916;0,0446383394300938;2020-01-15 23:17:09;2020-01-15 23:17:39;N2
0,0312114804983139;0,287475913763046;0,0588269755244255;0,552087724208832;0,070397861301899;2020-01-15 23:17:39;2020-01-15 23:18:09;N2
0,00818841531872749;0,326890558004379;0,0499141365289688;0,570178985595703;0,0448278225958347;2020-01-15 23:18:09;2020-01-15 23:18:39;N2
0,0302454940974712;0,112308710813522;0,0293741896748543;0,725574553012848;0,102497078478336;2020-01-15 23:18:39;2020-01-15 23:19:09;N2
0,207767322659492;0,15950907766819;0,0210149958729744;0,531088531017303;0,0806200355291367;2020-01-15 23:19:09;2020-01-15 23:19:39;N2
