AWA;REM;N1;N2;N3;begin;end;event
0,41364973783493;0,0935027375817299;0,0686379447579384;0,37855339050293;0,045656256377697;2019-12-09 21:34:25;2019-12-09 21:34:55;AWA
0,0130420317873359;0,0143297510221601;0,0328947454690933;0,762516736984253;0,177216768264771;2019-12-09 21:34:55;2019-12-09 21:35:25;N2
0,0106289349496365;0,0171905141323805;0,0299632679671049;0,774379968643188;0,167837277054787;2019-12-09 21:35:25;2019-12-09 21:35:55;N2
0,0179270338267088;0,0154528692364693;0,029188547283411;0,746488928794861;0,190942600369453;2019-12-09 21:35:55;2019-12-09 21:36:25;N2
0,0321643054485321;0,0404601730406284;0,062928669154644;0,723903000354767;0,140543863177299;2019-12-09 21:36:25;2019-12-09 21:36:55;N2
0,0238984189927578;0,0312009006738663;0,0560477860271931;0,744083404541016;0,14476951956749;2019-12-09 21:36:55;2019-12-09 21:37:25;N2
0,0151386233046651;0,0149670653045177;0,0317528024315834;0,741359293460846;0,196782186627388;2019-12-09 21:37:25;2019-12-09 21:37:55;N2
0,00896086264401674;0,0146218948066235;0,0285611357539892;0,756562948226929;0,191293239593506;2019-12-09 21:37:55;2019-12-09 21:38:25;N2
0,00833714380860329;0,014993722550571;0,030022457242012;0,759794414043427;0,186852306127548;2019-12-09 21:38:25;2019-12-09 21:38:55;N2
0,01048912294209;0,0134393991902471;0,0272856801748276;0,738507151603699;0,210278585553169;2019-12-09 21:38:55;2019-12-09 21:39:25;N2
0,0257685016840696;0,0271872244775295;0,0415175370872021;0,637153387069702;0,268373370170593;2019-12-09 21:39:25;2019-12-09 21:39:55;N2
0,0369801484048367;0,0266550201922655;0,0397253148257732;0,596217095851898;0,300422430038452;2019-12-09 21:39:55;2019-12-09 21:40:25;N2
0,0515477247536182;0,0448709726333618;0,0634309947490692;0,584234654903412;0,255915582180023;2019-12-09 21:40:25;2019-12-09 21:40:55;N2
0,0528153963387012;0,0846404880285263;0,0742961466312408;0,582501828670502;0,205746173858643;2019-12-09 21:40:55;2019-12-09 21:41:25;N2
0,167418003082275;0,272053331136703;0,105264455080032;0,355965435504913;0,0992987453937531;2019-12-09 21:41:25;2019-12-09 21:41:55;N2
0,553487777709961;0,196707248687744;0,0520438961684704;0,146655336022377;0,0511057898402214;2019-12-09 21:41:55;2019-12-09 21:42:25;AWA
0,250732362270355;0,255007803440094;0,148455247282982;0,289647042751312;0,0561574585735798;2019-12-09 21:42:25;2019-12-09 21:42:55;N2
0,531132519245148;0,286326915025711;0,0615207813680172;0,0975870564579964;0,0234326515346766;2019-12-09 21:42:55;2019-12-09 21:43:25;AWA
0,258643507957458;0,341991692781448;0,215458616614342;0,150962993502617;0,0329432003200054;2019-12-09 21:43:25;2019-12-09 21:43:55;REM
0,19497749209404;0,230208188295364;0,238598600029945;0,314399689435959;0,0218160971999168;2019-12-09 21:43:55;2019-12-09 21:44:25;N2
0,180956348776817;0,0715344995260239;0,175237059593201;0,55477112531662;0,017501013353467;2019-12-09 21:44:25;2019-12-09 21:44:55;N2
0,0349425114691257;0,0443208366632462;0,0789139494299889;0,803558766841888;0,0382638424634933;2019-12-09 21:44:55;2019-12-09 21:45:25;N2
0,0167342089116573;0,0468259900808334;0,0729693397879601;0,833431005477905;0,0300394520163536;2019-12-09 21:45:25;2019-12-09 21:45:55;N2
0,0164439361542463;0,0323812365531921;0,0538672395050526;0,867411494255066;0,0298961345106363;2019-12-09 21:45:55;2019-12-09 21:46:25;N2
