AWA;REM;N1;N2;N3;begin;end;event
0,481351405382156;0,186101600527763;0,0792348012328148;0,160289093852043;0,0930231139063835;2019-12-06 23:29:24;2019-12-06 23:29:54;AWA
0,495399564504623;0,0986551269888878;0,0435725264251232;0,207163527607918;0,155209198594093;2019-12-06 23:29:54;2019-12-06 23:30:24;AWA
0,414745301008224;0,0672465860843658;0,0860324054956436;0,319624274969101;0,112351417541504;2019-12-06 23:30:24;2019-12-06 23:30:54;AWA
0,457107692956924;0,0663011968135834;0,229774042963982;0,219434767961502;0,0273823067545891;2019-12-06 23:30:54;2019-12-06 23:31:24;AWA
0,323318421840668;0,0363940037786961;0,18298976123333;0,436686515808105;0,0206112302839756;2019-12-06 23:31:24;2019-12-06 23:31:54;N2
0,463162183761597;0,041662160307169;0,211782649159431;0,274343967437744;0,00904916506260633;2019-12-06 23:31:54;2019-12-06 23:32:24;AWA
0,45714870095253;0,0702644363045692;0,285110145807266;0,183452427387238;0,00402438547462225;2019-12-06 23:32:24;2019-12-06 23:32:54;AWA
0,339005172252655;0,150183394551277;0,285541266202927;0,220141991972923;0,00512810610234737;2019-12-06 23:32:54;2019-12-06 23:33:24;AWA
0,29268604516983;0,0991886928677559;0,313862025737762;0,288353800773621;0,00590943591669202;2019-12-06 23:33:24;2019-12-06 23:33:54;N1
0,289123028516769;0,041351318359375;0,241385713219643;0,423177093267441;0,0049628303386271;2019-12-06 23:33:54;2019-12-06 23:34:24;N2
0,101695813238621;0,0592352300882339;0,291101455688477;0,543610215187073;0,00435722572728992;2019-12-06 23:34:24;2019-12-06 23:34:54;N2
0,0269960481673479;0,0217903908342123;0,152108132839203;0,795872390270233;0,00323293916881084;2019-12-06 23:34:54;2019-12-06 23:35:24;N2
0,00706975813955069;0,0070974281989038;0,0340488478541374;0,948860466480255;0,00292349304072559;2019-12-06 23:35:24;2019-12-06 23:35:54;N2
0,0107621075585485;0,00775025831535459;0,0451585128903389;0,93158233165741;0,00474681658670306;2019-12-06 23:35:54;2019-12-06 23:36:24;N2
0,00910894479602575;0,0102712549269199;0,0618482492864132;0,911856651306152;0,00691479351371527;2019-12-06 23:36:24;2019-12-06 23:36:54;N2
0,0257404632866383;0,0232003331184387;0,0459394231438637;0,893596351146698;0,0115234600380063;2019-12-06 23:36:54;2019-12-06 23:37:24;N2
0,0380871817469597;0,0778607279062271;0,0942884609103203;0,780474364757538;0,00928929354995489;2019-12-06 23:37:24;2019-12-06 23:37:54;N2
0,0335244573652744;0,0688209682703018;0,154231429100037;0,736357033252716;0,00706607848405838;2019-12-06 23:37:54;2019-12-06 23:38:24;N2
0,0180614683777094;0,0130486255511642;0,0597970001399517;0,889821231365204;0,0192717034369707;2019-12-06 23:38:24;2019-12-06 23:38:54;N2
0,0229475889354944;0,0117732509970665;0,047626793384552;0,899891793727875;0,0177605245262384;2019-12-06 23:38:54;2019-12-06 23:39:24;N2
0,0145914992317557;0,0116298906505108;0,0500540882349014;0,906684517860413;0,017039954662323;2019-12-06 23:39:24;2019-12-06 23:39:54;N2
0,0098184933885932;0,00723915779963136;0,0344499237835407;0,933833420276642;0,0146589037030935;2019-12-06 23:39:54;2019-12-06 23:40:24;N2
0,00492497067898512;0,00259341532364488;0,0178702808916569;0,965044498443604;0,0095668463036418;2019-12-06 23:40:24;2019-12-06 23:40:54;N2
0,00503497617319226;0,00760857434943318;0,0299723204225302;0,940106809139252;0,0172773227095604;2019-12-06 23:40:54;2019-12-06 23:41:24;N2
0,00378900556825101;0,00597597192972898;0,0329761058092117;0,947579443454742;0,00967940408736467;2019-12-06 23:41:24;2019-12-06 23:41:54;N2
0,00357240624725819;0,00747084431350231;0,0317304581403732;0,946521699428558;0,0107046086341143;2019-12-06 23:41:54;2019-12-06 23:42:24;N2
0,00377793679945171;0,00347389746457338;0,0229217987507582;0,961755096912384;0,00807124748826027;2019-12-06 23:42:24;2019-12-06 23:42:54;N2
0,00474490970373154;0,00136187497992069;0,0116059659048915;0,948121249675751;0,0341659262776375;2019-12-06 23:42:54;2019-12-06 23:43:24;N2
0,005310267675668;0,00303598074242473;0,0150203472003341;0,942535877227783;0,0340974740684032;2019-12-06 23:43:24;2019-12-06 23:43:54;N2
0,00285395374521613;0,00177998596336693;0,00928626395761967;0,958615124225616;0,0274647623300552;2019-12-06 23:43:54;2019-12-06 23:44:24;N2
0,00244842702522874;0,00226773135364056;0,00842916034162045;0,96406763792038;0,0227870605885983;2019-12-06 23:44:24;2019-12-06 23:44:54;N2
0,00522339949384332;0,0027276671025902;0,0104117980226874;0,912482559680939;0,0691545978188515;2019-12-06 23:44:54;2019-12-06 23:45:24;N2
0,0144019816070795;0,00234921206720173;0,00825603120028973;0,88942676782608;0,0855660513043404;2019-12-06 23:45:24;2019-12-06 23:45:54;N2
0,00721479626372457;0,00303635792806745;0,0106060393154621;0,900917708873749;0,0782250985503197;2019-12-06 23:45:54;2019-12-06 23:46:24;N2
0,0108115337789059;0,00158013543114066;0,00859552621841431;0,852808713912964;0,126204118132591;2019-12-06 23:46:24;2019-12-06 23:46:54;N2
0,0078464150428772;0,00131204247009009;0,0111857065930963;0,898702919483185;0,080952912569046;2019-12-06 23:46:54;2019-12-06 23:47:24;N2
0,0094563253223896;0,000983035890385509;0,0110468482598662;0,888973116874695;0,0895406827330589;2019-12-06 23:47:24;2019-12-06 23:47:54;N2
0,00342086749151349;0,00228513521142304;0,00992771796882153;0,90052342414856;0,0838428288698196;2019-12-06 23:47:54;2019-12-06 23:48:24;N2
0,00174996361602098;0,00174422701820731;0,0097369784489274;0,931274831295013;0,0554939433932304;2019-12-06 23:48:24;2019-12-06 23:48:54;N2
0,00120941281784326;0,00169796973932534;0,00526119628921151;0,884138405323029;0,107692927122116;2019-12-06 23:48:54;2019-12-06 23:49:24;N2
