AWA;REM;N1;N2;N3;begin;end;event
0,00109272229019552;0,000235726460232399;0,000196053544641472;0,367726862430573;0,630748629570007;2019-12-03 00:22:22;2019-12-03 00:22:52;N3
0,0020825625397265;0,000388472690246999;0,00045505483285524;0,347524046897888;0,649549901485443;2019-12-03 00:22:52;2019-12-03 00:23:22;N3
0,00152798800263554;0,000658373173791915;0,00057267042575404;0,431842982769012;0,565397977828979;2019-12-03 00:23:22;2019-12-03 00:23:52;N3
0,00232296506874263;0,00165490189101547;0,00199250946752727;0,547421276569366;0,446608394384384;2019-12-03 00:23:52;2019-12-03 00:24:22;N2
0,00160673912614584;0,000631800561677665;0,000505002215504646;0,276749014854431;0,720507502555847;2019-12-03 00:24:22;2019-12-03 00:24:52;N3
0,00072285148780793;0,000221110720303841;0,000269952288363129;0,280712395906448;0,718073606491089;2019-12-03 00:24:52;2019-12-03 00:25:22;N3
0,000789175159297884;0,000177158377482556;0,000156699665240012;0,284795492887497;0,714081466197968;2019-12-03 00:25:22;2019-12-03 00:25:52;N3
0,000459172064438462;0,000104120197647717;6,33576783002354e-05;0,172388434410095;0,826984882354736;2019-12-03 00:25:52;2019-12-03 00:26:22;N3
0,0004573023179546;5,79656225454528e-05;3,09761162498035e-05;0,0876976475119591;0,911756038665771;2019-12-03 00:26:22;2019-12-03 00:26:52;N3
0,000135549023980275;2,001286156883e-05;7,72319890529616e-06;0,0518375374376774;0,947999179363251;2019-12-03 00:26:52;2019-12-03 00:27:22;N3
6,8130946601741e-05;0,000658168981317431;0,000108154330519028;0,217824205756187;0,781341314315796;2019-12-03 00:27:22;2019-12-03 00:27:52;N3
0,000207752556889318;0,00134487845934927;0,000234016595641151;0,182599321007729;0,815613985061646;2019-12-03 00:27:52;2019-12-03 00:28:22;N3
0,000151762927998789;0,00166234420612454;0,000398254749597982;0,232665792107582;0,765121877193451;2019-12-03 00:28:22;2019-12-03 00:28:52;N3
0,000204076626687311;0,000202504132175818;5,19476307090372e-05;0,131817772984505;0,867723703384399;2019-12-03 00:28:52;2019-12-03 00:29:22;N3
0,000295640638796613;2,27226028073346e-05;1,27681241792743e-05;0,039833877235651;0,959834933280945;2019-12-03 00:29:22;2019-12-03 00:29:52;N3
0,000163388336659409;1,08001386251999e-05;4,82104087495827e-06;0,0308220181614161;0,968999028205872;2019-12-03 00:29:52;2019-12-03 00:30:22;N3
9,52643240452744e-05;6,45850559521932e-06;2,40957479036297e-06;0,0178968030959368;0,981999039649963;2019-12-03 00:30:22;2019-12-03 00:30:52;N3
5,48057869309559e-05;7,94159495853819e-06;3,44469253832358e-06;0,0324891060590744;0,967444777488708;2019-12-03 00:30:52;2019-12-03 00:31:22;N3
3,96669529436622e-05;5,35189883521525e-06;1,54524718709581e-06;0,0182662401348352;0,981687128543854;2019-12-03 00:31:22;2019-12-03 00:31:52;N3
8,47604242153466e-05;8,49140997161157e-06;3,57668659489718e-06;0,0212470702826977;0,97865617275238;2019-12-03 00:31:52;2019-12-03 00:32:22;N3
0,000135728201712482;1,35839100039448e-05;4,12274175687344e-06;0,0158677436411381;0,983978748321533;2019-12-03 00:32:22;2019-12-03 00:32:52;N3
0,0001100184963434;9,25745098356856e-06;2,14820261135173e-06;0,0111108710989356;0,988767683506012;2019-12-03 00:32:52;2019-12-03 00:33:22;N3
0,000156308145960793;1,63602599059232e-05;4,71694738735096e-06;0,0220963824540377;0,97772628068924;2019-12-03 00:33:22;2019-12-03 00:33:52;N3
0,000201855291379616;4,18778108723927e-05;1,23908566820319e-05;0,0350248105823994;0,964718997478485;2019-12-03 00:33:52;2019-12-03 00:34:22;N3
