AWA;REM;N1;N2;N3;begin;end;event
0,997664332389832;0,000776828324887902;0,000675515446346253;0,000800208188593388;8,30762292025611e-05;2019-10-24 20:33:19;2019-10-24 20:33:49;AWA
0,98910915851593;0,00754692358896136;0,00208723801188171;0,0011008110595867;0,000155910238390788;2019-10-24 20:33:49;2019-10-24 20:34:19;AWA
0,987962663173676;0,0101855332031846;0,0008218998555094;0,000933485571295023;9,6398827736266e-05;2019-10-24 20:34:19;2019-10-24 20:34:49;AWA
0,990761697292328;0,00725016742944717;0,00155930081382394;0,000382776517653838;4,60318697150797e-05;2019-10-24 20:34:49;2019-10-24 20:35:19;AWA
0,999024987220764;0,000339791207807139;0,000540770997758955;8,6942091002129e-05;7,54770826461026e-06;2019-10-24 20:35:19;2019-10-24 20:35:49;AWA
0,999832510948181;2,18687218875857e-05;8,79365106811747e-05;5,56754348508548e-05;2,07063408197428e-06;2019-10-24 20:35:49;2019-10-24 20:36:19;AWA
0,996998310089111;0,0020100180990994;0,000796162930782884;0,000185668410267681;9,89560703601455e-06;2019-10-24 20:36:19;2019-10-24 20:36:49;AWA
0,997863829135895;0,00144418783020228;0,000447589729446918;0,000229802462854423;1,45209842230543e-05;2019-10-24 20:36:49;2019-10-24 20:37:19;AWA
0,997769236564636;0,00170498876832426;0,000395185546949506;0,000123807098134421;6,91018112775055e-06;2019-10-24 20:37:19;2019-10-24 20:37:49;AWA
0,933068752288818;0,0231482945382595;0,0115945665165782;0,0201265532523394;0,012061869725585;2019-10-24 20:37:49;2019-10-24 20:38:19;AWA
0,953835248947144;0,0238082837313414;0,0013507402036339;0,0108584044501185;0,0101473610848188;2019-10-24 20:38:19;2019-10-24 20:38:49;AWA
0,915888369083405;0,0419759973883629;0,00711452076211572;0,0173270665109158;0,017694029957056;2019-10-24 20:38:49;2019-10-24 20:39:19;AWA
0,990075409412384;0,0074336533434689;0,0010832924162969;0,00114922458305955;0,000258419604506344;2019-10-24 20:39:19;2019-10-24 20:39:49;AWA
0,925837576389313;0,0521151050925255;0,0129393255338073;0,00664695678278804;0,00246095564216375;2019-10-24 20:39:49;2019-10-24 20:40:19;AWA
0,955489814281464;0,0299249421805143;0,00289062550291419;0,0082141263410449;0,00348051241599023;2019-10-24 20:40:19;2019-10-24 20:40:49;AWA
0,849923729896545;0,103832423686981;0,0138547159731388;0,0270481538027525;0,00534095475450158;2019-10-24 20:40:49;2019-10-24 20:41:19;AWA
0,908267021179199;0,0609224773943424;0,0104167135432363;0,0182857643812895;0,00210811663419008;2019-10-24 20:41:19;2019-10-24 20:41:49;AWA
0,592870533466339;0,174160555005074;0,106379948556423;0,112482264637947;0,014106691814959;2019-10-24 20:41:49;2019-10-24 20:42:19;AWA
0,977252542972565;0,0163179766386747;0,00123746821191162;0,00472312280908227;0,000468910293420777;2019-10-24 20:42:19;2019-10-24 20:42:49;AWA
0,976066112518311;0,0146810635924339;0,00211074482649565;0,00598592171445489;0,00115610810462385;2019-10-24 20:42:49;2019-10-24 20:43:19;AWA
0,997089982032776;0,00272555672563612;6,15351673332043e-05;9,22152976272628e-05;3,06586989609059e-05;2019-10-24 20:43:19;2019-10-24 20:43:49;AWA
0,998881161212921;0,00108171161264181;2,04100888367975e-05;1,51506183101446e-05;1,65180438216339e-06;2019-10-24 20:43:49;2019-10-24 20:44:19;AWA
0,998280882835388;0,00166334200184792;2,36657015193487e-05;2,9130944312783e-05;2,9227630875539e-06;2019-10-24 20:44:19;2019-10-24 20:44:49;AWA
0,999000132083893;0,000873471959494054;1,74862470885273e-05;9,53321505221538e-05;1,34276961034629e-05;2019-10-24 20:44:49;2019-10-24 20:45:19;AWA
0,999831914901733;0,000141708500450477;2,65656058218156e-06;1,98738380277064e-05;3,80757614948379e-06;2019-10-24 20:45:19;2019-10-24 20:45:49;AWA
0,9994136095047;0,000429467676440254;3,70676316379104e-05;9,85675214906223e-05;2,13307757803705e-05;2019-10-24 20:45:49;2019-10-24 20:46:19;AWA
0,998091280460358;0,00177187146618962;7,92999126133509e-05;4,092452218174e-05;1,66334248206113e-05;2019-10-24 20:46:19;2019-10-24 20:46:49;AWA
0,998571634292603;0,00113168847747147;9,17823999770917e-05;0,000187017838470638;1,78791033249581e-05;2019-10-24 20:46:49;2019-10-24 20:47:19;AWA
0,999819219112396;0,000140035190270282;7,70412498241058e-06;3,01161599054467e-05;2,91420906251005e-06;2019-10-24 20:47:19;2019-10-24 20:47:49;AWA
0,999701082706451;0,000176287576323375;4,36412665294483e-05;7,47635494917631e-05;4,26014003096498e-06;2019-10-24 20:47:49;2019-10-24 20:48:19;AWA
0,999868392944336;9,75087896222249e-05;8,28568590804935e-06;2,2435020582634e-05;3,36861648975173e-06;2019-10-24 20:48:19;2019-10-24 20:48:49;AWA
0,999675869941711;0,000312473624944687;5,15054171046359e-06;5,4742695283494e-06;1,03292177300318e-06;2019-10-24 20:48:49;2019-10-24 20:49:19;AWA
0,999703228473663;0,000283139146631584;1,03928632597672e-05;2,90680168291146e-06;3,53095742866572e-07;2019-10-24 20:49:19;2019-10-24 20:49:49;AWA
0,997646510601044;0,00223753694444895;5,82598331675399e-05;5,11370053573046e-05;6,56463407722185e-06;2019-10-24 20:49:49;2019-10-24 20:50:19;AWA
0,999365150928497;0,000569941243156791;5,03342525917105e-05;1,41268992592813e-05;3,71145745248214e-07;2019-10-24 20:50:19;2019-10-24 20:50:49;AWA
0,999678134918213;0,000266187009401619;3,63935687346384e-05;1,85806420631707e-05;7,22325125934731e-07;2019-10-24 20:50:49;2019-10-24 20:51:19;AWA
0,998659253120422;0,0012478984426707;7,67416495364159e-05;1,57590802700724e-05;4,10132344086378e-07;2019-10-24 20:51:19;2019-10-24 20:51:49;AWA
0,998701214790344;0,00123487471137196;2,95821973850252e-05;3,28268615703564e-05;1,56840621912124e-06;2019-10-24 20:51:49;2019-10-24 20:52:19;AWA
0,998949229717255;0,0010097345802933;2,84309207927436e-05;1,10694873001194e-05;1,60251647685072e-06;2019-10-24 20:52:19;2019-10-24 20:52:49;AWA
0,999695539474487;0,000290496158413589;4,77218236483168e-06;8,85781992110424e-06;3,68781314818989e-07;2019-10-24 20:52:49;2019-10-24 20:53:19;AWA
0,999956011772156;3,74587070837151e-05;3,88003127227421e-06;2,60772344518045e-06;5,3410808220633e-08;2019-10-24 20:53:19;2019-10-24 20:53:49;AWA
0,994923532009125;0,000658646400552243;0,00065918464679271;0,00356154306791723;0,000197140863747336;2019-10-24 20:53:49;2019-10-24 20:54:19;AWA
0,996123492717743;0,00109730276744813;8,11983190942556e-05;0,002498579910025;0,000199398680706508;2019-10-24 20:54:19;2019-10-24 20:54:49;AWA
0,998686611652374;0,000390193046769127;0,000108989799628034;0,000765955774113536;4,82831928820815e-05;2019-10-24 20:54:49;2019-10-24 20:55:19;AWA
0,998419284820557;0,00148595357313752;5,26681142218877e-05;4,11657092627138e-05;8,45854401632096e-07;2019-10-24 20:55:19;2019-10-24 20:55:49;AWA
0,994918406009674;0,00477144913747907;0,000141592769068666;0,000158156661200337;1,04894716059789e-05;2019-10-24 20:55:49;2019-10-24 20:56:19;AWA
0,997169077396393;0,0022130599245429;0,000302409083815292;0,000305946363369003;9,5643936219858e-06;2019-10-24 20:56:19;2019-10-24 20:56:49;AWA
0,997201561927795;0,00247046886943281;0,00015830084157642;0,000153596745803952;1,6082154616015e-05;2019-10-24 20:56:49;2019-10-24 20:57:19;AWA
0,977963924407959;0,018613675609231;0,00109100737608969;0,00202814559452236;0,000303231790894642;2019-10-24 20:57:19;2019-10-24 20:57:49;AWA
