AWA;REM;N1;N2;N3;begin;end;event
0,0223460346460342;0,0460805147886276;0,0224671196192503;0,534467756748199;0,374638587236404;2019-12-10 23:06:20;2019-12-10 23:06:50;N2
0,0223413109779358;0,040687121450901;0,0219247676432133;0,532780647277832;0,382266193628311;2019-12-10 23:06:50;2019-12-10 23:07:20;N2
0,0226277597248554;0,042698860168457;0,0185400675982237;0,399565756320953;0,516567587852478;2019-12-10 23:07:20;2019-12-10 23:07:50;N3
0,0299958288669586;0,0764444470405579;0,0219856109470129;0,427733063697815;0,44384104013443;2019-12-10 23:07:50;2019-12-10 23:08:20;N3
0,0251433476805687;0,0479589216411114;0,0181884597986937;0,414246827363968;0,494462519884109;2019-12-10 23:08:20;2019-12-10 23:08:50;N3
0,0301230140030384;0,0883406326174736;0,0222118124365807;0,397949188947678;0,461375325918198;2019-12-10 23:08:50;2019-12-10 23:09:20;N3
0,0242037456482649;0,0569507963955402;0,0187995247542858;0,396927237510681;0,503118693828583;2019-12-10 23:09:20;2019-12-10 23:09:50;N3
0,0191543269902468;0,0360943116247654;0,0159228686243296;0,45430588722229;0,474522620439529;2019-12-10 23:09:50;2019-12-10 23:10:20;N3
0,0161258205771446;0,0236154515296221;0,011141330935061;0,481573075056076;0,467544406652451;2019-12-10 23:10:20;2019-12-10 23:10:50;N2
0,0179546121507883;0,0256366487592459;0,0110740317031741;0,384325832128525;0,561008810997009;2019-12-10 23:10:50;2019-12-10 23:11:20;N3
0,0283208973705769;0,0516774654388428;0,0238227527588606;0,460524410009384;0,435654431581497;2019-12-10 23:11:20;2019-12-10 23:11:50;N2
0,0307530369609594;0,0558057241141796;0,0204463321715593;0,382952362298965;0,510042488574982;2019-12-10 23:11:50;2019-12-10 23:12:20;N3
0,0252277310937643;0,0355395115911961;0,0153725799173117;0,37070819735527;0,553151965141296;2019-12-10 23:12:20;2019-12-10 23:12:50;N3
0,0211520288139582;0,0347532071173191;0,0160978510975838;0,362116605043411;0,565880358219147;2019-12-10 23:12:50;2019-12-10 23:13:20;N3
0,0207607690244913;0,0296323634684086;0,011967102997005;0,366097688674927;0,571542084217072;2019-12-10 23:13:20;2019-12-10 23:13:50;N3
0,0181925762444735;0,0342193357646465;0,0143357431516051;0,435838788747787;0,497413486242294;2019-12-10 23:13:50;2019-12-10 23:14:20;N3
0,0124657889828086;0,0198193788528442;0,00783832930028439;0,324403584003448;0,63547295331955;2019-12-10 23:14:20;2019-12-10 23:14:50;N3
0,0202307589352131;0,042682621628046;0,0159728862345219;0,402168989181519;0,518944680690765;2019-12-10 23:14:50;2019-12-10 23:15:20;N3
0,0225112773478031;0,0377024412155151;0,0150296511128545;0,34922856092453;0,575528025627136;2019-12-10 23:15:20;2019-12-10 23:15:50;N3
0,0240526683628559;0,0383187979459763;0,0155503815039992;0,346977472305298;0,575100719928741;2019-12-10 23:15:50;2019-12-10 23:16:20;N3
0,0161894261837006;0,0205857418477535;0,008213528431952;0,301347851753235;0,653663516044617;2019-12-10 23:16:20;2019-12-10 23:16:50;N3
0,0198042299598455;0,0169354807585478;0,00763289863243699;0,266567796468735;0,689059615135193;2019-12-10 23:16:50;2019-12-10 23:17:20;N3
0,0204968713223934;0,0145328911021352;0,00754898646846414;0,29177263379097;0,665648639202118;2019-12-10 23:17:20;2019-12-10 23:17:50;N3
0,0166125539690256;0,0160906333476305;0,00946273189038038;0,338301688432693;0,619532406330109;2019-12-10 23:17:50;2019-12-10 23:18:20;N3
0,0133670410141349;0,0144752152264118;0,00724300043657422;0,278413593769073;0,686501145362854;2019-12-10 23:18:20;2019-12-10 23:18:50;N3
0,00969678442925215;0,0093133170157671;0,00494798505678773;0,289592325687408;0,686449587345123;2019-12-10 23:18:50;2019-12-10 23:19:20;N3
0,00767793552950025;0,00908720400184393;0,00517103401944041;0,297364950180054;0,680698871612549;2019-12-10 23:19:20;2019-12-10 23:19:50;N3
0,0089250085875392;0,0126566104590893;0,00578684313222766;0,281905800104141;0,690725743770599;2019-12-10 23:19:50;2019-12-10 23:20:20;N3
0,00780694140121341;0,0149992546066642;0,00696305371820927;0,308743804693222;0,661486923694611;2019-12-10 23:20:20;2019-12-10 23:20:50;N3
0,0113341622054577;0,0115390634164214;0,0043885251507163;0,249874949455261;0,722863376140594;2019-12-10 23:20:50;2019-12-10 23:21:20;N3
