AWA;REM;N1;N2;N3;begin;end;event
0,00396492052823305;0,0163642838597298;0,0101152183488011;0,846823453903198;0,122732058167458;2019-12-04 00:15:53;2019-12-04 00:16:23;N2
0,00271801953203976;0,0289600025862455;0,0215944517403841;0,847083449363708;0,0996440052986145;2019-12-04 00:16:23;2019-12-04 00:16:53;N2
0,00408982625231147;0,0700956434011459;0,0634974017739296;0,839240729808807;0,0230763852596283;2019-12-04 00:16:53;2019-12-04 00:17:23;N2
0,00303395907394588;0,0361744128167629;0,0311132092028856;0,892858564853668;0,0368198901414871;2019-12-04 00:17:23;2019-12-04 00:17:53;N2
0,00284214038401842;0,0289330668747425;0,0255918968468904;0,873053073883057;0,0695798620581627;2019-12-04 00:17:53;2019-12-04 00:18:23;N2
0,00334202777594328;0,0118453651666641;0,0148671120405197;0,766472220420837;0,203473165631294;2019-12-04 00:18:23;2019-12-04 00:18:53;N2
0,00179291178938001;0,0136689394712448;0,00792420189827681;0,710912227630615;0,265701711177826;2019-12-04 00:18:53;2019-12-04 00:19:23;N2
0,00124817050527781;0,00918962340801954;0,00781615730375051;0,689983367919922;0,29176265001297;2019-12-04 00:19:23;2019-12-04 00:19:53;N2
0,00221866625361145;0,0133167775347829;0,00899107661098242;0,712853252887726;0,262620210647583;2019-12-04 00:19:53;2019-12-04 00:20:23;N2
0,00083922705380246;0,00235848338343203;0,00225461996160448;0,532457888126373;0,462089776992798;2019-12-04 00:20:23;2019-12-04 00:20:53;N2
0,00098440155852586;0,00126559834461659;0,00192362582311034;0,428607672452927;0,567218661308289;2019-12-04 00:20:53;2019-12-04 00:21:23;N3
0,000840122171211988;0,00102496985346079;0,00125985580962151;0,350517779588699;0,646357238292694;2019-12-04 00:21:23;2019-12-04 00:21:53;N3
0,000604734232183546;0,000682261248584837;0,000705641228705645;0,303526967763901;0,694480419158936;2019-12-04 00:21:53;2019-12-04 00:22:23;N3
0,000411818909924477;0,000308062124531716;0,000347919354680926;0,189912810921669;0,809019386768341;2019-12-04 00:22:23;2019-12-04 00:22:53;N3
0,000576775579247624;0,00065391743555665;0,000373291433788836;0,217097133398056;0,781298935413361;2019-12-04 00:22:53;2019-12-04 00:23:23;N3
0,000488514720927924;0,000512211525347084;0,000444293662440032;0,243179038167;0,755375921726227;2019-12-04 00:23:23;2019-12-04 00:23:53;N3
0,00125332956667989;0,00157508056145161;0,000740844057872891;0,203823387622833;0,792607426643372;2019-12-04 00:23:53;2019-12-04 00:24:23;N3
0,00041723731555976;0,000631613016594201;0,000757072353735566;0,207786798477173;0,790407240390778;2019-12-04 00:24:23;2019-12-04 00:24:53;N3
0,00175804237369448;0,0011732712155208;0,000871570664457977;0,288443118333817;0,707754015922546;2019-12-04 00:24:53;2019-12-04 00:25:23;N3
0,00182043376844376;0,00174419733230025;0,00164529483299702;0,385510832071304;0,609279274940491;2019-12-04 00:25:23;2019-12-04 00:25:53;N3
0,00453451694920659;0,00777302542701364;0,00674157496541739;0,659895777702332;0,321055054664612;2019-12-04 00:25:53;2019-12-04 00:26:23;N2
0,0141196623444557;0,0109953712671995;0,0126287089660764;0,566639184951782;0,395617038011551;2019-12-04 00:26:23;2019-12-04 00:26:53;N2
0,0115388184785843;0,0140383159741759;0,0135717391967773;0,610487639904022;0,350363492965698;2019-12-04 00:26:53;2019-12-04 00:27:23;N2
0,00475000310689211;0,0102950511500239;0,0076670297421515;0,432305991649628;0,544982016086578;2019-12-04 00:27:23;2019-12-04 00:27:53;N3
0,003112728940323;0,00316051137633622;0,00290941912680864;0,350033462047577;0,640783846378326;2019-12-04 00:27:53;2019-12-04 00:28:23;N3
0,00293687637895346;0,00152040761895478;0,00150271656457335;0,246401384472847;0,747638642787933;2019-12-04 00:28:23;2019-12-04 00:28:53;N3
0,00225147185847163;0,000814766739495099;0,000402270670747384;0,103027023375034;0,893504500389099;2019-12-04 00:28:53;2019-12-04 00:29:23;N3
0,000683332851622254;0,000524125876836479;0,000382712838472798;0,123551860451698;0,8748579621315;2019-12-04 00:29:23;2019-12-04 00:29:53;N3
