AWA;REM;N1;N2;N3;begin;end;event
0,308815449476242;0,320967376232147;0,284910500049591;0,0834900960326195;0,00181664200499654;2019-12-03 00:58:06;2019-12-03 00:58:36;REM
0,19309213757515;0,425119310617447;0,254774302244186;0,123166918754578;0,00384736154228449;2019-12-03 00:58:36;2019-12-03 00:59:06;REM
0,0602184534072876;0,414991170167923;0,278203994035721;0,241308018565178;0,00527846394106746;2019-12-03 00:59:06;2019-12-03 00:59:36;REM
0,0246820598840714;0,227595418691635;0,200811192393303;0,539116322994232;0,00779504189267755;2019-12-03 00:59:36;2019-12-03 01:00:06;N2
0,0218380000442266;0,170670464634895;0,136850118637085;0,649391710758209;0,0212497264146805;2019-12-03 01:00:06;2019-12-03 01:00:36;N2
0,0169339627027512;0,210677042603493;0,176742851734161;0,586355626583099;0,00929053034633398;2019-12-03 01:00:36;2019-12-03 01:01:06;N2
0,0113378912210464;0,0906328037381172;0,129825815558434;0,756085813045502;0,0121176885440946;2019-12-03 01:01:06;2019-12-03 01:01:36;N2
0,00759960198774934;0,0596933141350746;0,0706999748945236;0,851171553134918;0,010835605673492;2019-12-03 01:01:36;2019-12-03 01:02:06;N2
0,00981143210083246;0,0840624645352364;0,0842928364872932;0,801890432834625;0,0199428200721741;2019-12-03 01:02:06;2019-12-03 01:02:36;N2
0,00782508030533791;0,088698074221611;0,0886304676532745;0,793673038482666;0,021173395216465;2019-12-03 01:02:36;2019-12-03 01:03:06;N2
0,00881512276828289;0,0501291751861572;0,0741796493530273;0,827396154403687;0,0394798927009106;2019-12-03 01:03:06;2019-12-03 01:03:36;N2
0,00873961020261049;0,0309568289667368;0,0468515120446682;0,82561194896698;0,0878401175141335;2019-12-03 01:03:36;2019-12-03 01:04:06;N2
0,414376616477966;0,0752615928649902;0,110208116471767;0,283519089221954;0,116634622216225;2019-12-03 01:04:06;2019-12-03 01:04:36;AWA
0,883590161800385;0,0217866729944944;0,0109102260321379;0,0589561238884926;0,0247568394988775;2019-12-03 01:04:36;2019-12-03 01:05:06;AWA
0,733046412467957;0,031703669577837;0,131761804223061;0,0804385021328926;0,0230495389550924;2019-12-03 01:05:06;2019-12-03 01:05:36;AWA
0,682617127895355;0,0777150690555573;0,107947386801243;0,119445495307446;0,0122749451547861;2019-12-03 01:05:36;2019-12-03 01:06:06;AWA
0,606315851211548;0,161014720797539;0,125519677996635;0,0914598107337952;0,0156900119036436;2019-12-03 01:06:06;2019-12-03 01:06:36;AWA
0,650600373744965;0,139529809355736;0,0625884234905243;0,132388293743134;0,0148930503055453;2019-12-03 01:06:36;2019-12-03 01:07:06;AWA
0,877151250839233;0,0420717597007751;0,0508699826896191;0,0267678257077932;0,00313925091177225;2019-12-03 01:07:06;2019-12-03 01:07:36;AWA
0,869120061397552;0,0169620383530855;0,0712396651506424;0,0369140319526196;0,00576417334377766;2019-12-03 01:07:36;2019-12-03 01:08:06;AWA
0,998184502124786;0,000120154640171677;0,0014800374628976;0,000214517509448342;7,26101745840424e-07;2019-12-03 01:08:06;2019-12-03 01:08:36;AWA
0,998526334762573;0,000111828136141412;0,00128738558851182;7,42637712392025e-05;2,33925931070189e-07;2019-12-03 01:08:36;2019-12-03 01:09:06;AWA
0,994069337844849;0,00022583402460441;0,00539142778143287;0,000312684569507837;7,44967280752462e-07;2019-12-03 01:09:06;2019-12-03 01:09:36;AWA
0,547620832920074;0,09586301445961;0,0382779948413372;0,210246786475182;0,107991367578506;2019-12-03 01:09:36;2019-12-03 01:10:06;AWA
