AWA;REM;N1;N2;N3;begin;end;event
0,137526646256447;0,156402468681335;0,201621919870377;0,468119412660599;0,0363296195864677;2019-11-20 02:05:41;2019-11-20 02:06:11;N2
0,00721541279926896;0,021013593301177;0,026773314923048;0,865164041519165;0,0798336043953896;2019-11-20 02:06:11;2019-11-20 02:06:41;N2
0,00580099551007152;0,0131665533408523;0,0196670927107334;0,884454309940338;0,0769110918045044;2019-11-20 02:06:41;2019-11-20 02:07:11;N2
0,00762580800801516;0,00659463228657842;0,0138787385076284;0,824853658676147;0,147047206759453;2019-11-20 02:07:11;2019-11-20 02:07:41;N2
0,00781410932540894;0,00795892626047134;0,0131862228736281;0,862081468105316;0,108959332108498;2019-11-20 02:07:41;2019-11-20 02:08:11;N2
0,0110452594235539;0,00836114678531885;0,0154108880087733;0,841345965862274;0,123836800456047;2019-11-20 02:08:11;2019-11-20 02:08:41;N2
0,0185858029872179;0,0177591629326344;0,0313590280711651;0,809037327766418;0,123258590698242;2019-11-20 02:08:41;2019-11-20 02:09:11;N2
0,0187367647886276;0,0311755556613207;0,0419729724526405;0,797886788845062;0,110227949917316;2019-11-20 02:09:11;2019-11-20 02:09:41;N2
0,0230120867490768;0,044811025261879;0,0595404282212257;0,724512994289398;0,148123443126678;2019-11-20 02:09:41;2019-11-20 02:10:11;N2
0,0178650822490454;0,0261458959430456;0,0345995351672173;0,767639636993408;0,15374980866909;2019-11-20 02:10:11;2019-11-20 02:10:41;N2
0,0086543932557106;0,00841257534921169;0,0219074040651321;0,817771792411804;0,143253847956657;2019-11-20 02:10:41;2019-11-20 02:11:11;N2
0,0198008138686419;0,0221954863518476;0,0263779703527689;0,783129990100861;0,148495703935623;2019-11-20 02:11:11;2019-11-20 02:11:41;N2
0,009632240049541;0,0128264259546995;0,0174690261483192;0,818413734436035;0,141658633947372;2019-11-20 02:11:41;2019-11-20 02:12:11;N2
0,0109599232673645;0,0122214844450355;0,0213295072317123;0,798238217830658;0,157250836491585;2019-11-20 02:12:11;2019-11-20 02:12:41;N2
0,0138923367485404;0,00791676715016365;0,0155306104570627;0,774568676948547;0,188091650605202;2019-11-20 02:12:41;2019-11-20 02:13:11;N2
0,0341921485960484;0,0124722216278315;0,0183550156652927;0,784671127796173;0,150309562683105;2019-11-20 02:13:11;2019-11-20 02:13:41;N2
0,0315443091094494;0,0229038447141647;0,0462631545960903;0,783114850521088;0,116173841059208;2019-11-20 02:13:41;2019-11-20 02:14:11;N2
0,379811614751816;0,319811314344406;0,0794277414679527;0,183439657092094;0,037509597837925;2019-11-20 02:14:11;2019-11-20 02:14:41;AWA
0,822376012802124;0,120512709021568;0,0357932187616825;0,0185514837503433;0,00276656961068511;2019-11-20 02:14:41;2019-11-20 02:15:11;AWA
0,276250779628754;0,24158938229084;0,297013998031616;0,155403524637222;0,0297422725707293;2019-11-20 02:15:11;2019-11-20 02:15:41;N1
0,0166668631136417;0,0231090225279331;0,0374408327043056;0,791158080101013;0,131625190377235;2019-11-20 02:15:41;2019-11-20 02:16:11;N2
0,0163014270365238;0,0371790528297424;0,046273235231638;0,766462028026581;0,133784204721451;2019-11-20 02:16:11;2019-11-20 02:16:41;N2
0,0225636661052704;0,0693532675504684;0,055316086858511;0,713390946388245;0,139376014471054;2019-11-20 02:16:41;2019-11-20 02:17:11;N2
0,0220850128680468;0,0510658398270607;0,0518828965723515;0,726730048656464;0,148236200213432;2019-11-20 02:17:11;2019-11-20 02:17:41;N2
0,0467308722436428;0,0465421043336391;0,0502756349742413;0,691272914409637;0,165178447961807;2019-11-20 02:17:41;2019-11-20 02:18:11;N2
0,055588323622942;0,0540994480252266;0,059421356767416;0,741573810577393;0,0893170610070229;2019-11-20 02:18:11;2019-11-20 02:18:41;N2
0,0457397140562534;0,0618241019546986;0,0824166610836983;0,688106119632721;0,121913410723209;2019-11-20 02:18:41;2019-11-20 02:19:11;N2
0,0432967059314251;0,0409780740737915;0,0439167805016041;0,729379177093506;0,142429292201996;2019-11-20 02:19:11;2019-11-20 02:19:41;N2
0,0231134612113237;0,0299224220216274;0,0400914363563061;0,719242691993713;0,187630027532578;2019-11-20 02:19:41;2019-11-20 02:20:11;N2
0,0145790008828044;0,0121017852798104;0,0259601417928934;0,779758512973785;0,167600497603416;2019-11-20 02:20:11;2019-11-20 02:20:41;N2
0,0053012128919363;0,00601537339389324;0,00934687815606594;0,766118764877319;0,213217869400978;2019-11-20 02:20:41;2019-11-20 02:21:11;N2
0,018177043646574;0,0253277365118265;0,0244613606482744;0,743541121482849;0,188492730259895;2019-11-20 02:21:11;2019-11-20 02:21:41;N2
0,0209577176719904;0,0270619075745344;0,031089948490262;0,780979871749878;0,1399105489254;2019-11-20 02:21:41;2019-11-20 02:22:11;N2
0,0224971529096365;0,0412330441176891;0,0316777788102627;0,694929301738739;0,20966275036335;2019-11-20 02:22:11;2019-11-20 02:22:41;N2
0,00959212612360716;0,00880017783492804;0,00923680514097214;0,58491176366806;0,387459188699722;2019-11-20 02:22:41;2019-11-20 02:23:11;N2
0,00772977620363235;0,00692682527005672;0,00819637347012758;0,565109014511108;0,412037938833237;2019-11-20 02:23:11;2019-11-20 02:23:41;N2
0,00652407016605139;0,00843439251184464;0,0066425739787519;0,450204223394394;0,528194785118103;2019-11-20 02:23:41;2019-11-20 02:24:11;N3
0,0264782421290874;0,0326296426355839;0,0196928158402443;0,549429833889008;0,371769458055496;2019-11-20 02:24:11;2019-11-20 02:24:41;N2
0,0427038297057152;0,0455609448254108;0,0231785140931606;0,527863919734955;0,36069267988205;2019-11-20 02:24:41;2019-11-20 02:25:11;N2
0,0664290562272072;0,077190637588501;0,0410417765378952;0,554607093334198;0,260731369256973;2019-11-20 02:25:11;2019-11-20 02:25:41;N2
0,12004391849041;0,187138304114342;0,0575763024389744;0,312944769859314;0,322296798229218;2019-11-20 02:25:41;2019-11-20 02:26:11;N3
0,115855909883976;0,224075943231583;0,0372465662658215;0,293665707111359;0,329155892133713;2019-11-20 02:26:11;2019-11-20 02:26:41;N3
0,0757411271333694;0,155573785305023;0,032127670943737;0,312467336654663;0,424090057611465;2019-11-20 02:26:41;2019-11-20 02:27:11;N3
0,052602618932724;0,104227013885975;0,0264901611953974;0,306181997060776;0,510498285293579;2019-11-20 02:27:11;2019-11-20 02:27:41;N3
0,0676431730389595;0,10717611014843;0,0187606792896986;0,271899670362473;0,534520387649536;2019-11-20 02:27:41;2019-11-20 02:28:11;N3
0,0311714615672827;0,0310234092175961;0,00774485571309924;0,319631278514862;0,610428988933563;2019-11-20 02:28:11;2019-11-20 02:28:41;N3
0,038196999579668;0,0461034961044788;0,0121896378695965;0,375621050596237;0,527888774871826;2019-11-20 02:28:41;2019-11-20 02:29:11;N3
