AWA;REM;N1;N2;N3;begin;end;event
0,640234410762787;0,137366935610771;0,149172127246857;0,0714640319347382;0,00176247162744403;2019-12-04 00:14:55;2019-12-04 00:15:25;AWA
0,767073810100555;0,10432656109333;0,0916546210646629;0,0359352864325047;0,00100972165819257;2019-12-04 00:15:25;2019-12-04 00:15:55;AWA
0,818447709083557;0,0800292938947678;0,0744195878505707;0,0264683682471514;0,000635077361948788;2019-12-04 00:15:55;2019-12-04 00:16:25;AWA
0,57296895980835;0,154178664088249;0,205967098474503;0,0653668418526649;0,00151830189861357;2019-12-04 00:16:25;2019-12-04 00:16:55;AWA
0,494058012962341;0,062503881752491;0,216938853263855;0,2232416421175;0,00325769023038447;2019-12-04 00:16:55;2019-12-04 00:17:25;AWA
0,587473690509796;0,233109682798386;0,0840827748179436;0,0889724940061569;0,00636128894984722;2019-12-04 00:17:25;2019-12-04 00:17:55;AWA
0,640826821327209;0,243114709854126;0,0531884953379631;0,0611883997917175;0,00168152363039553;2019-12-04 00:17:55;2019-12-04 00:18:25;AWA
0,747532904148102;0,138184621930122;0,0774988681077957;0,0358708873391151;0,000912658055312932;2019-12-04 00:18:25;2019-12-04 00:18:55;AWA
0,541555404663086;0,0416837558150291;0,172085911035538;0,241267144680023;0,00340780802071095;2019-12-04 00:18:55;2019-12-04 00:19:25;AWA
0,217060506343842;0,0818122029304504;0,123102322220802;0,553824901580811;0,024200102314353;2019-12-04 00:19:25;2019-12-04 00:19:55;N2
0,481637448072433;0,0858799964189529;0,0771958976984024;0,343247383832932;0,0120393997058272;2019-12-04 00:19:55;2019-12-04 00:20:25;AWA
0,455814331769943;0,170267298817635;0,104622066020966;0,247073456645012;0,022222837433219;2019-12-04 00:20:25;2019-12-04 00:20:55;AWA
0,459572494029999;0,0916086360812187;0,129487916827202;0,310374021530151;0,00895698182284832;2019-12-04 00:20:55;2019-12-04 00:21:25;AWA
0,207641869783401;0,214035347104073;0,150028750300407;0,40611270070076;0,022181311622262;2019-12-04 00:21:25;2019-12-04 00:21:55;N2
0,298987150192261;0,123983979225159;0,10013822466135;0,459962010383606;0,0169286914169788;2019-12-04 00:21:55;2019-12-04 00:22:25;N2
