AWA;REM;N1;N2;N3;begin;end;event
0,13621985912323;0,172045692801476;0,0884783864021301;0,385121583938599;0,218134462833405;2019-11-26 01:51:08;2019-11-26 01:51:38;N2
0,612553715705872;0,163607120513916;0,0294129885733128;0,134259954094887;0,0601662881672382;2019-11-26 01:51:38;2019-11-26 01:52:08;AWA
0,363260358572006;0,229166880249977;0,130392849445343;0,218644887208939;0,0585349723696709;2019-11-26 01:52:08;2019-11-26 01:52:38;AWA
0,166178464889526;0,548412144184113;0,11389084905386;0,142238542437553;0,029280049726367;2019-11-26 01:52:38;2019-11-26 01:53:08;REM
0,0160016026347876;0,00391449220478535;0,0140638966113329;0,902553379535675;0,0634666904807091;2019-11-26 01:53:08;2019-11-26 01:53:38;N2
0,0132761392742395;0,00426817173138261;0,0166726224124432;0,864916682243347;0,100866392254829;2019-11-26 01:53:38;2019-11-26 01:54:08;N2
0,0102323638275266;0,0107074370607734;0,0169061068445444;0,83476859331131;0,127385571599007;2019-11-26 01:54:08;2019-11-26 01:54:38;N2
0,0133782830089331;0,0131638152524829;0,0202005989849567;0,807279407978058;0,145977973937988;2019-11-26 01:54:38;2019-11-26 01:55:08;N2
0,00836783740669489;0,00582476938143373;0,0137065229937434;0,694335639476776;0,277765184640884;2019-11-26 01:55:08;2019-11-26 01:55:38;N2
0,00474034994840622;0,00169135339092463;0,00397879397496581;0,586081564426422;0,403507888317108;2019-11-26 01:55:38;2019-11-26 01:56:08;N2
0,00285708205774426;0,000797556596808136;0,0018720697844401;0,49418643116951;0,500286936759949;2019-11-26 01:56:08;2019-11-26 01:56:38;N3
0,0044256211258471;0,00161750614643097;0,00373807083815336;0,473535686731339;0,516683161258698;2019-11-26 01:56:38;2019-11-26 01:57:08;N3
0,00415431149303913;0,00107717444188893;0,00272250198759139;0,539294004440308;0,45275205373764;2019-11-26 01:57:08;2019-11-26 01:57:38;N2
0,100572548806667;0,145376458764076;0,0680932328104973;0,349757105112076;0,336200654506683;2019-11-26 01:57:38;2019-11-26 01:58:08;N2
0,255829334259033;0,252849578857422;0,050586000084877;0,246300637722015;0,194434404373169;2019-11-26 01:58:08;2019-11-26 01:58:38;AWA
0,320845544338226;0,256541162729263;0,132656410336494;0,217153340578079;0,0728035718202591;2019-11-26 01:58:38;2019-11-26 01:59:08;AWA
0,150998279452324;0,288535892963409;0,159149214625359;0,292540550231934;0,108776070177555;2019-11-26 01:59:08;2019-11-26 01:59:38;N2
0,00665030302479863;0,0030726445838809;0,0051289601251483;0,534114956855774;0,451033145189285;2019-11-26 01:59:38;2019-11-26 02:00:08;N2
0,193858966231346;0,274862855672836;0,0996007844805717;0,331653892993927;0,100023552775383;2019-11-26 02:00:08;2019-11-26 02:00:38;N2
0,558434009552002;0,210869535803795;0,060271643102169;0,125126987695694;0,0452978312969208;2019-11-26 02:00:38;2019-11-26 02:01:08;AWA
0,326863646507263;0,197685644030571;0,233622327446938;0,205176308751106;0,0366520211100578;2019-11-26 02:01:08;2019-11-26 02:01:38;AWA
0,0338046588003635;0,0261550303548574;0,0409979037940502;0,704958200454712;0,194084167480469;2019-11-26 02:01:38;2019-11-26 02:02:08;N2
0,138499110937119;0,083403155207634;0,0679270029067993;0,55769956111908;0,152471080422401;2019-11-26 02:02:08;2019-11-26 02:02:38;N2
0,423135548830032;0,140017002820969;0,0328927338123322;0,324133902788162;0,0798207968473434;2019-11-26 02:02:38;2019-11-26 02:03:08;AWA
0,222956627607346;0,114102177321911;0,143247082829475;0,453081339597702;0,0666127428412437;2019-11-26 02:03:08;2019-11-26 02:03:38;N2
0,0132167609408498;0,0272708591073751;0,0258513074368238;0,739695727825165;0,193965420126915;2019-11-26 02:03:38;2019-11-26 02:04:08;N2
0,0147641226649284;0,0219375807791948;0,02263511903584;0,763288855552673;0,177374258637428;2019-11-26 02:04:08;2019-11-26 02:04:38;N2
0,0181913282722235;0,0107486378401518;0,0293404366821051;0,698008596897125;0,243710994720459;2019-11-26 02:04:38;2019-11-26 02:05:08;N2
